631,4,120.98,156.24,31.34,77.9,1,-1,-1,-1
632,17,114.05,137.01,23.15,73.44,1,-1,-1,-1
632,20,354.32,395.85,53.27,145.48,1,-1,-1,-1
632,4,128.01,162.39,27.9,70.01,1,-1,-1,-1
632,15,411.0,160.0,29.0,73.0,1,-1,-1,-1
632,18,624.04,229.0,35.73,99.72,1,-1,-1,-1
632,14,552.89,262.81,36.55,99.89,1,-1,-1,-1
633,4,133.15,163.83,27.82,68.0,1,-1,-1,-1
633,14,547.72,261.43,36.16,99.2,1,-1,-1,-1
633,18,627.34,227.3,34.86,96.85,1,-1,-1,-1
633,17,114.34,137.61,21.68,68.73,1,-1,-1,-1
633,20,352.59,394.7,53.1,145.65,1,-1,-1,-1
633,15,406.0,160.0,28.0,71.0,1,-1,-1,-1
634,17,114.13,138.52,21.21,67.6,1,-1,-1,-1
634,20,350.59,393.01,53.13,146.4,1,-1,-1,-1
634,15,401.59,159.74,28.19,70.38,1,-1,-1,-1
634,18,629.54,225.47,34.85,96.52,1,-1,-1,-1
634,4,137.23,165.02,28.36,67.3,1,-1,-1,-1
634,14,543.64,261.01,35.35,96.96,1,-1,-1,-1
635,4,139.21,164.14,29.2,68.4,1,-1,-1,-1
635,20,347.46,390.45,53.31,147.35,1,-1,-1,-1
635,18,631.7,224.24,35.21,96.45,1,-1,-1,-1
635,15,399.19,158.23,28.56,72.01,1,-1,-1,-1
635,17,114.56,139.51,20.72,65.85,1,-1,-1,-1
635,14,540.04,258.29,34.94,96.13,1,-1,-1,-1
636,17,114.77,139.21,21.21,67.21,1,-1,-1,-1
636,15,398.82,158.42,29.02,71.81,1,-1,-1,-1
636,4,142.81,163.18,29.43,68.81,1,-1,-1,-1
636,20,342.21,388.89,53.67,147.07,1,-1,-1,-1
636,14,536.62,256.03,34.65,95.18,1,-1,-1,-1
636,18,633.77,223.89,35.15,95.13,1,-1,-1,-1
637,18,639.17,219.17,34.95,94.01,1,-1,-1,-1
637,20,338.79,385.06,52.14,142.99,1,-1,-1,-1
637,17,115.96,140.42,21.17,66.4,1,-1,-1,-1
637,15,390.39,157.86,30.12,73.1,1,-1,-1,-1
637,4,151.15,164.16,28.43,66.97,1,-1,-1,-1
637,14,527.51,253.27,34.55,92.85,1,-1,-1,-1
638,20,336.69,383.02,51.96,142.8,1,-1,-1,-1
638,14,522.77,251.0,34.94,93.35,1,-1,-1,-1
638,4,157.38,163.23,28.85,66.94,1,-1,-1,-1
638,18,642.46,215.51,35.34,94.99,1,-1,-1,-1
638,15,384.54,157.68,30.26,73.59,1,-1,-1,-1
638,17,116.68,141.54,21.36,66.09,1,-1,-1,-1
639,17,116.7,141.95,21.95,67.31,1,-1,-1,-1
639,14,517.72,247.57,34.71,93.56,1,-1,-1,-1
639,18,644.2,214.25,35.52,95.38,1,-1,-1,-1
639,4,160.9,162.24,29.53,66.93,1,-1,-1,-1
639,20,337.17,383.01,51.52,141.41,1,-1,-1,-1
639,15,378.17,157.64,30.41,73.79,1,-1,-1,-1
640,15,373.24,157.66,31.24,73.87,1,-1,-1,-1
640,20,337.69,383.08,51.48,140.25,1,-1,-1,-1
640,4,162.72,161.22,30.37,68.26,1,-1,-1,-1
640,14,513.76,245.72,33.83,91.67,1,-1,-1,-1
640,18,645.56,213.89,35.2,94.89,1,-1,-1,-1
640,17,116.39,142.09,22.18,67.76,1,-1,-1,-1
641,17,117.2,142.79,22.41,67.94,1,-1,-1,-1
641,20,337.07,382.51,51.9,141.18,1,-1,-1,-1
641,15,366.4,157.03,31.3,73.25,1,-1,-1,-1
641,14,507.47,244.46,33.52,90.98,1,-1,-1,-1
641,18,645.86,210.53,35.22,94.74,1,-1,-1,-1
641,4,169.96,158.88,29.76,68.76,1,-1,-1,-1
642,20,336.85,382.35,52.11,141.55,1,-1,-1,-1
642,18,646.7,206.7,34.85,93.38,1,-1,-1,-1
642,14,502.21,243.42,32.97,89.42,1,-1,-1,-1
642,15,360.89,156.81,31.59,73.02,1,-1,-1,-1
642,17,118.32,142.39,22.86,68.66,1,-1,-1,-1
642,4,175.44,159.34,28.99,67.63,1,-1,-1,-1
643,4,182.59,159.55,29.4,67.2,1,-1,-1,-1
643,14,498.79,241.78,31.43,85.52,1,-1,-1,-1
643,18,645.59,204.04,35.31,94.23,1,-1,-1,-1
643,17,119.72,142.22,23.05,68.93,1,-1,-1,-1
643,20,337.18,382.34,52.14,141.7,1,-1,-1,-1
643,15,356.7,156.09,31.69,74.27,1,-1,-1,-1
644,14,496.41,239.24,31.57,86.14,1,-1,-1,-1
644,18,644.12,202.47,35.46,93.9,1,-1,-1,-1
644,15,354.54,154.52,30.61,73.42,1,-1,-1,-1
644,20,339.06,382.39,52.03,141.12,1,-1,-1,-1
644,4,186.12,158.99,30.13,67.7,1,-1,-1,-1
644,17,120.6,142.15,23.74,71.0,1,-1,-1,-1
645,18,643.03,201.99,35.75,93.8,1,-1,-1,-1
645,4,188.64,158.14,30.29,67.89,1,-1,-1,-1
645,15,350.37,154.61,30.02,74.43,1,-1,-1,-1
645,17,123.35,142.12,24.37,72.43,1,-1,-1,-1
645,20,341.51,382.45,51.23,138.92,1,-1,-1,-1
645,14,490.94,238.39,31.75,85.73,1,-1,-1,-1
646,4,192.62,157.84,29.17,67.3,1,-1,-1,-1
646,14,486.14,236.82,32.39,85.61,1,-1,-1,-1
646,15,344.54,155.32,30.09,73.49,1,-1,-1,-1
646,18,642.28,200.57,35.73,93.12,1,-1,-1,-1
646,20,343.71,381.85,50.43,136.78,1,-1,-1,-1
646,17,126.68,142.75,24.6,72.31,1,-1,-1,-1
647,4,197.44,156.43,28.37,67.75,1,-1,-1,-1
647,15,340.21,155.62,30.77,73.79,1,-1,-1,-1
647,14,482.51,234.31,33.37,87.61,1,-1,-1,-1
647,20,343.77,380.33,50.34,136.67,1,-1,-1,-1
647,18,643.56,199.47,34.49,89.55,1,-1,-1,-1
647,17,128.72,143.64,24.43,71.59,1,-1,-1,-1
648,17,131.9,143.97,24.12,71.3,1,-1,-1,-1
648,4,205.07,155.26,29.29,68.57,1,-1,-1,-1
648,18,643.57,196.46,33.48,87.56,1,-1,-1,-1
648,14,476.86,230.79,32.71,85.73,1,-1,-1,-1
648,20,342.27,379.13,50.69,137.33,1,-1,-1,-1
648,15,334.99,155.09,29.98,72.59,1,-1,-1,-1
649,15,329.23,154.9,29.0,71.47,1,-1,-1,-1
649,4,208.1,154.84,29.67,68.88,1,-1,-1,-1
649,17,134.9,144.09,24.27,71.84,1,-1,-1,-1
649,18,643.19,194.77,33.13,87.54,1,-1,-1,-1
649,14,472.8,228.88,32.72,85.7,1,-1,-1,-1
649,20,340.81,377.39,51.31,138.92,1,-1,-1,-1
650,17,138.54,145.44,23.83,70.07,1,-1,-1,-1
650,14,470.3,226.92,33.05,86.38,1,-1,-1,-1
650,18,642.15,193.56,32.73,87.57,1,-1,-1,-1
650,15,322.98,154.85,29.22,72.39,1,-1,-1,-1
650,20,337.99,375.46,51.49,140.19,1,-1,-1,-1
650,4,213.13,155.37,28.25,67.02,1,-1,-1,-1
651,14,468.72,224.28,33.47,87.97,1,-1,-1,-1
651,15,318.4,155.5,29.51,72.74,1,-1,-1,-1
651,20,335.21,372.13,51.71,141.34,1,-1,-1,-1
651,17,140.86,145.27,24.32,71.37,1,-1,-1,-1
651,18,641.21,191.86,31.63,85.61,1,-1,-1,-1
651,4,217.62,154.94,27.44,66.97,1,-1,-1,-1
652,15,312.38,155.1,30.02,73.54,1,-1,-1,-1
652,20,332.68,368.93,50.84,138.49,1,-1,-1,-1
652,18,636.49,188.62,31.83,85.58,1,-1,-1,-1
652,17,144.95,146.52,24.53,71.19,1,-1,-1,-1
652,14,467.28,221.38,32.32,83.98,1,-1,-1,-1
652,4,227.92,152.81,28.1,67.62,1,-1,-1,-1
653,4,232.12,153.35,28.0,66.55,1,-1,-1,-1
653,17,147.31,147.64,24.84,71.11,1,-1,-1,-1
653,18,632.98,186.84,32.12,85.6,1,-1,-1,-1
653,20,330.07,366.45,51.23,139.4,1,-1,-1,-1
653,15,306.99,155.61,28.89,72.53,1,-1,-1,-1
653,14,466.2,219.72,32.07,82.45,1,-1,-1,-1
654,18,629.4,186.25,32.8,86.3,1,-1,-1,-1
654,17,149.45,147.39,25.62,72.4,1,-1,-1,-1
654,15,301.19,153.83,29.11,74.8,1,-1,-1,-1
654,14,464.39,218.52,32.38,82.58,1,-1,-1,-1
654,4,236.02,152.92,27.52,66.81,1,-1,-1,-1
654,20,329.04,365.58,50.9,138.42,1,-1,-1,-1
655,20,327.26,363.99,51.0,138.72,1,-1,-1,-1
655,4,241.36,152.12,26.5,66.24,1,-1,-1,-1
655,18,628.47,185.45,32.97,85.92,1,-1,-1,-1
655,17,152.81,147.28,25.9,72.88,1,-1,-1,-1
655,14,463.75,215.49,32.67,83.32,1,-1,-1,-1
655,15,297.25,153.82,28.46,74.33,1,-1,-1,-1
656,17,157.08,147.22,26.45,73.05,1,-1,-1,-1
656,4,246.04,151.84,25.67,65.37,1,-1,-1,-1
656,18,628.07,183.89,33.21,85.8,1,-1,-1,-1
656,14,461.48,213.11,32.45,82.29,1,-1,-1,-1
656,20,325.41,362.14,50.84,138.84,1,-1,-1,-1
656,15,293.07,155.16,28.72,73.48,1,-1,-1,-1
657,14,460.58,212.3,31.37,79.26,1,-1,-1,-1
657,4,252.49,151.76,25.56,64.38,1,-1,-1,-1
657,18,627.78,181.38,32.98,85.78,1,-1,-1,-1
657,20,323.35,359.51,49.66,136.25,1,-1,-1,-1
657,17,159.81,148.5,26.9,73.11,1,-1,-1,-1
657,15,291.44,155.01,29.34,73.82,1,-1,-1,-1
658,17,162.44,148.97,26.33,72.46,1,-1,-1,-1
658,4,254.3,151.75,26.31,65.36,1,-1,-1,-1
658,15,287.78,155.62,29.42,73.29,1,-1,-1,-1
658,20,320.4,358.59,49.0,135.28,1,-1,-1,-1
658,14,459.71,211.44,31.63,80.17,1,-1,-1,-1
658,18,626.84,179.85,31.97,84.46,1,-1,-1,-1
659,15,280.62,153.87,29.44,73.75,1,-1,-1,-1
659,18,625.63,178.68,30.7,82.65,1,-1,-1,-1
659,20,314.87,358.31,49.75,135.6,1,-1,-1,-1
659,4,257.08,151.77,26.03,65.73,1,-1,-1,-1
659,14,459.5,210.51,31.68,80.52,1,-1,-1,-1
659,17,166.55,148.47,25.63,71.54,1,-1,-1,-1
660,15,273.37,151.9,30.32,75.9,1,-1,-1,-1
660,4,261.62,151.37,25.99,65.63,1,-1,-1,-1
660,20,309.28,356.28,50.59,136.39,1,-1,-1,-1
660,21,703.66,298.72,34.44,117.36,1,-1,-1,-1
660,17,173.28,147.61,27.42,74.51,1,-1,-1,-1
660,14,460.43,206.25,31.18,78.68,1,-1,-1,-1
660,18,622.8,179.0,29.7,80.65,1,-1,-1,-1
661,14,461.61,203.39,30.89,77.34,1,-1,-1,-1
661,21,691.23,294.83,35.48,119.34,1,-1,-1,-1
661,4,268.0,151.0,25.0,65.0,1,-1,-1,-1
661,18,619.54,176.49,29.82,81.29,1,-1,-1,-1
661,15,268.73,151.16,30.86,76.71,1,-1,-1,-1
661,17,177.2,149.23,27.69,73.0,1,-1,-1,-1
661,20,304.68,356.23,51.43,134.72,1,-1,-1,-1
662,17,179.77,149.19,28.02,73.05,1,-1,-1,-1
662,18,614.25,174.96,29.49,80.22,1,-1,-1,-1
662,14,463.93,202.42,31.19,78.21,1,-1,-1,-1
662,4,276.0,151.0,25.0,65.0,1,-1,-1,-1
662,21,678.84,292.16,35.2,117.94,1,-1,-1,-1
662,20,298.43,354.95,51.66,131.44,1,-1,-1,-1
662,15,266.6,152.86,30.18,74.39,1,-1,-1,-1
663,17,183.65,149.17,28.03,73.07,1,-1,-1,-1
663,21,663.87,289.93,35.51,116.01,1,-1,-1,-1
663,20,288.21,353.86,51.01,128.89,1,-1,-1,-1
663,14,462.56,200.8,31.18,78.55,1,-1,-1,-1
663,4,283.35,151.8,25.31,65.04,1,-1,-1,-1
663,15,262.33,153.54,28.67,71.48,1,-1,-1,-1
663,18,610.26,171.78,30.16,82.52,1,-1,-1,-1
664,14,461.4,198.28,30.56,77.38,1,-1,-1,-1
664,4,290.7,150.48,24.9,65.66,1,-1,-1,-1
664,15,257.9,153.13,28.17,72.41,1,-1,-1,-1
664,18,604.78,171.31,29.97,80.74,1,-1,-1,-1
664,20,277.71,350.83,51.05,129.32,1,-1,-1,-1
664,21,650.06,287.18,35.43,112.55,1,-1,-1,-1
664,17,190.0,149.81,27.93,73.07,1,-1,-1,-1
665,21,635.88,284.93,34.8,109.93,1,-1,-1,-1
665,18,601.52,171.23,30.44,80.75,1,-1,-1,-1
665,14,460.89,196.08,29.91,75.62,1,-1,-1,-1
665,4,297.55,149.38,25.3,66.53,1,-1,-1,-1
665,20,272.41,350.43,50.9,129.51,1,-1,-1,-1
665,15,253.63,153.65,27.56,72.09,1,-1,-1,-1
665,17,193.69,150.04,28.35,73.72,1,-1,-1,-1
666,21,619.25,280.12,36.01,111.74,1,-1,-1,-1
666,20,265.21,347.02,51.0,130.94,1,-1,-1,-1
666,4,304.96,148.98,25.92,66.2,1,-1,-1,-1
666,15,249.01,153.19,27.78,72.64,1,-1,-1,-1
666,17,198.66,150.77,28.33,74.62,1,-1,-1,-1
666,14,462.02,195.35,29.14,73.64,1,-1,-1,-1
666,18,597.14,167.26,29.82,80.76,1,-1,-1,-1
667,20,257.87,345.13,49.43,128.85,1,-1,-1,-1
667,4,309.88,149.51,25.46,65.41,1,-1,-1,-1
667,17,201.64,151.04,27.84,74.96,1,-1,-1,-1
667,21,609.83,277.12,36.62,113.09,1,-1,-1,-1
667,14,463.34,193.82,29.16,72.94,1,-1,-1,-1
667,18,592.72,165.17,29.39,81.45,1,-1,-1,-1
667,15,244.33,152.36,28.16,72.85,1,-1,-1,-1
668,15,241.39,154.03,27.68,70.29,1,-1,-1,-1
668,21,599.37,273.45,35.68,110.28,1,-1,-1,-1
668,18,589.96,165.11,28.32,79.08,1,-1,-1,-1
668,14,465.49,191.32,29.24,72.72,1,-1,-1,-1
668,20,252.57,345.15,47.67,127.41,1,-1,-1,-1
668,4,313.4,148.4,25.44,66.44,1,-1,-1,-1
668,17,205.6,151.13,27.63,75.73,1,-1,-1,-1
669,14,468.58,187.12,30.07,74.67,1,-1,-1,-1
669,17,208.51,151.15,27.76,76.02,1,-1,-1,-1
669,15,237.88,154.68,28.08,69.99,1,-1,-1,-1
669,21,585.89,268.83,36.72,110.58,1,-1,-1,-1
669,18,587.59,163.84,28.2,78.19,1,-1,-1,-1
669,20,247.7,344.56,46.54,126.23,1,-1,-1,-1
669,4,317.4,149.97,25.0,66.17,1,-1,-1,-1
670,14,469.96,184.31,30.58,76.73,1,-1,-1,-1
670,21,575.45,267.24,36.86,107.36,1,-1,-1,-1
670,18,583.15,162.1,28.16,77.21,1,-1,-1,-1
670,4,325.71,149.92,25.98,66.06,1,-1,-1,-1
670,15,232.56,154.25,28.59,71.22,1,-1,-1,-1
670,20,236.98,343.73,47.05,123.16,1,-1,-1,-1
670,17,215.65,151.81,28.6,76.77,1,-1,-1,-1
671,18,578.59,162.85,27.51,75.53,1,-1,-1,-1
671,14,470.93,182.67,30.51,77.52,1,-1,-1,-1
671,21,564.97,263.43,36.36,106.86,1,-1,-1,-1
671,15,228.14,154.27,28.53,71.07,1,-1,-1,-1
671,20,232.38,343.48,48.23,123.38,1,-1,-1,-1
671,17,219.93,151.39,30.09,78.36,1,-1,-1,-1
671,4,329.03,149.25,26.9,67.34,1,-1,-1,-1
672,17,222.37,153.18,29.43,76.34,1,-1,-1,-1
672,14,472.21,182.13,29.29,75.2,1,-1,-1,-1
672,15,222.0,154.0,28.0,70.0,1,-1,-1,-1
672,20,229.32,342.1,49.81,124.83,1,-1,-1,-1
672,21,555.04,262.81,36.44,106.7,1,-1,-1,-1
672,4,334.26,150.32,26.14,66.51,1,-1,-1,-1
672,18,572.41,160.51,27.8,76.95,1,-1,-1,-1
673,4,337.61,149.41,25.97,67.51,1,-1,-1,-1
673,17,224.0,152.53,30.04,76.85,1,-1,-1,-1
673,21,546.91,261.36,37.57,107.34,1,-1,-1,-1
673,14,471.66,181.37,28.2,72.3,1,-1,-1,-1
673,20,222.69,338.98,51.85,126.06,1,-1,-1,-1
673,18,567.47,159.03,27.49,76.82,1,-1,-1,-1
673,15,217.0,154.0,27.0,69.0,1,-1,-1,-1
674,20,209.41,338.51,50.81,123.9,1,-1,-1,-1
674,17,232.09,154.91,30.2,77.04,1,-1,-1,-1
674,15,212.21,154.04,27.38,68.3,1,-1,-1,-1
674,14,473.32,178.48,28.08,72.59,1,-1,-1,-1
674,18,561.86,159.19,27.87,74.8,1,-1,-1,-1
674,21,531.23,258.93,35.54,102.95,1,-1,-1,-1
674,4,345.11,148.42,26.88,67.88,1,-1,-1,-1
675,4,350.68,148.71,27.31,67.36,1,-1,-1,-1
675,14,474.58,178.16,27.34,70.71,1,-1,-1,-1
675,21,519.63,256.12,35.09,101.99,1,-1,-1,-1
675,20,200.91,336.4,50.48,123.77,1,-1,-1,-1
675,17,236.58,155.15,30.43,77.76,1,-1,-1,-1
675,15,205.63,153.31,26.64,67.28,1,-1,-1,-1
675,18,556.73,157.31,28.38,76.08,1,-1,-1,-1
676,14,476.65,177.46,27.2,70.7,1,-1,-1,-1
676,15,201.27,153.07,27.45,68.29,1,-1,-1,-1
676,20,195.34,336.99,49.67,122.41,1,-1,-1,-1
676,4,354.62,148.83,26.69,66.49,1,-1,-1,-1
676,17,239.26,154.56,30.23,78.68,1,-1,-1,-1
676,18,551.09,155.33,27.7,75.89,1,-1,-1,-1
676,21,507.43,255.19,36.25,100.33,1,-1,-1,-1
677,18,548.14,153.31,27.44,76.5,1,-1,-1,-1
677,21,501.57,252.93,37.67,101.77,1,-1,-1,-1
677,20,188.79,337.27,50.17,123.26,1,-1,-1,-1
677,17,245.37,153.67,28.84,77.71,1,-1,-1,-1
677,4,358.82,148.88,25.89,65.5,1,-1,-1,-1
677,15,198.55,152.33,28.28,69.33,1,-1,-1,-1
677,14,477.51,175.26,27.59,71.38,1,-1,-1,-1
678,17,255.32,153.97,29.25,78.64,1,-1,-1,-1
678,20,183.24,335.42,50.41,122.93,1,-1,-1,-1
678,21,485.53,248.19,37.43,103.0,1,-1,-1,-1
678,15,191.78,154.03,28.57,68.41,1,-1,-1,-1
678,18,539.48,153.27,28.22,76.08,1,-1,-1,-1
678,4,366.61,148.25,26.03,66.46,1,-1,-1,-1
678,14,479.96,173.18,27.39,70.99,1,-1,-1,-1
679,18,535.61,155.3,28.06,71.95,1,-1,-1,-1
679,21,474.77,248.49,36.36,98.19,1,-1,-1,-1
679,15,185.62,154.02,27.6,66.74,1,-1,-1,-1
679,17,261.42,154.73,30.31,79.64,1,-1,-1,-1
679,20,174.61,332.12,50.84,124.81,1,-1,-1,-1
679,4,372.54,148.01,26.29,65.5,1,-1,-1,-1
679,14,482.19,171.8,27.31,70.86,1,-1,-1,-1
680,17,264.77,155.01,31.57,80.66,1,-1,-1,-1
680,4,376.64,147.94,27.52,65.8,1,-1,-1,-1
680,15,182.31,154.02,26.33,64.78,1,-1,-1,-1
680,18,530.04,154.8,29.28,73.11,1,-1,-1,-1
680,20,165.38,331.58,48.93,122.9,1,-1,-1,-1
680,14,483.93,170.02,27.38,71.49,1,-1,-1,-1
680,21,467.74,246.73,37.04,98.41,1,-1,-1,-1
681,17,271.78,156.41,30.7,79.07,1,-1,-1,-1
681,18,519.74,153.97,29.29,74.87,1,-1,-1,-1
681,4,383.48,145.27,27.56,67.89,1,-1,-1,-1
681,15,175.08,154.69,27.54,66.09,1,-1,-1,-1
681,20,154.49,330.1,48.27,121.51,1,-1,-1,-1
681,21,451.7,244.16,36.89,99.18,1,-1,-1,-1
681,14,487.23,167.44,27.33,71.74,1,-1,-1,-1
682,14,491.21,165.87,27.04,71.84,1,-1,-1,-1
682,20,147.92,330.93,47.58,119.01,1,-1,-1,-1
682,18,512.34,155.66,28.12,72.9,1,-1,-1,-1
682,17,277.94,156.28,31.6,81.09,1,-1,-1,-1
682,21,440.51,243.95,36.78,95.51,1,-1,-1,-1
682,15,171.89,155.59,28.68,67.24,1,-1,-1,-1
682,4,388.51,144.93,26.27,67.37,1,-1,-1,-1
683,17,283.27,157.53,31.46,80.53,1,-1,-1,-1
683,21,433.56,243.32,37.31,94.83,1,-1,-1,-1
683,20,142.71,326.62,49.46,122.78,1,-1,-1,-1
683,15,167.29,155.27,29.7,68.34,1,-1,-1,-1
683,14,494.05,164.68,27.45,72.55,1,-1,-1,-1
683,18,508.86,155.69,28.83,74.83,1,-1,-1,-1
683,4,396.33,144.82,25.37,66.5,1,-1,-1,-1
684,4,402.23,145.46,25.33,66.17,1,-1,-1,-1
684,14,497.21,159.03,29.25,76.78,1,-1,-1,-1
684,18,503.58,155.18,28.77,74.68,1,-1,-1,-1
684,20,133.19,323.1,48.63,120.23,1,-1,-1,-1
684,21,419.33,241.15,36.21,93.95,1,-1,-1,-1
684,15,162.24,155.8,29.15,68.11,1,-1,-1,-1
684,17,287.62,158.65,31.63,80.29,1,-1,-1,-1
685,20,125.83,320.48,48.42,119.26,1,-1,-1,-1
685,21,408.99,242.43,34.09,87.63,1,-1,-1,-1
685,15,158.55,156.65,28.91,68.02,1,-1,-1,-1
685,14,501.58,159.53,28.62,75.77,1,-1,-1,-1
685,4,406.9,143.73,24.6,64.06,1,-1,-1,-1
685,17,293.28,159.72,30.52,78.87,1,-1,-1,-1
685,18,490.83,154.92,24.73,66.33,1,-1,-1,-1
686,18,488.6,154.13,23.84,65.09,1,-1,-1,-1
686,21,400.05,238.91,33.83,88.07,1,-1,-1,-1
686,17,299.81,158.11,30.83,81.64,1,-1,-1,-1
686,14,505.67,160.51,27.38,72.72,1,-1,-1,-1
686,15,154.21,157.63,29.77,69.31,1,-1,-1,-1
686,4,411.12,143.76,22.89,59.91,1,-1,-1,-1
686,20,122.52,318.24,48.71,120.24,1,-1,-1,-1
687,18,481.75,151.83,26.26,72.18,1,-1,-1,-1
687,21,393.1,233.68,34.49,90.94,1,-1,-1,-1
687,20,120.76,316.8,49.04,121.95,1,-1,-1,-1
687,14,509.57,162.32,26.03,69.53,1,-1,-1,-1
687,4,416.54,143.35,22.61,59.2,1,-1,-1,-1
687,17,304.71,158.81,29.67,80.05,1,-1,-1,-1
687,15,151.57,157.33,30.45,71.11,1,-1,-1,-1
688,20,118.66,314.35,49.89,125.23,1,-1,-1,-1
688,4,424.0,143.0,23.0,60.0,1,-1,-1,-1
688,17,311.1,160.39,30.96,80.73,1,-1,-1,-1
688,18,474.48,152.32,27.79,72.71,1,-1,-1,-1
688,21,376.7,230.5,36.59,92.69,1,-1,-1,-1
688,14,515.18,163.05,25.74,68.36,1,-1,-1,-1
688,15,149.39,157.86,30.09,70.48,1,-1,-1,-1
689,4,431.86,143.8,23.61,61.42,1,-1,-1,-1
689,14,520.54,162.02,25.53,67.95,1,-1,-1,-1
689,18,467.08,151.24,28.17,72.92,1,-1,-1,-1
689,15,148.02,158.71,30.09,70.23,1,-1,-1,-1
689,17,314.1,162.28,31.2,79.67,1,-1,-1,-1
689,21,370.2,227.4,38.11,94.04,1,-1,-1,-1
689,20,117.24,313.48,47.91,119.94,1,-1,-1,-1
690,15,147.98,159.68,30.1,70.78,1,-1,-1,-1
690,18,460.87,150.86,27.67,72.34,1,-1,-1,-1
690,4,435.88,143.17,23.2,61.71,1,-1,-1,-1
690,17,316.13,162.32,31.68,80.58,1,-1,-1,-1
690,21,361.86,224.99,38.09,94.57,1,-1,-1,-1
690,14,523.18,161.01,25.23,67.82,1,-1,-1,-1
690,20,116.03,310.57,47.15,118.53,1,-1,-1,-1
691,14,527.16,159.33,25.58,67.79,1,-1,-1,-1
691,20,115.78,306.9,46.84,119.36,1,-1,-1,-1
691,4,438.37,143.62,24.69,67.13,1,-1,-1,-1
691,15,149.35,160.03,30.21,71.65,1,-1,-1,-1
691,18,450.47,148.09,28.18,74.1,1,-1,-1,-1
691,17,324.49,162.31,32.14,81.57,1,-1,-1,-1
691,21,350.18,222.85,37.47,92.8,1,-1,-1,-1
692,21,341.71,222.15,37.57,92.14,1,-1,-1,-1
692,20,114.59,305.6,46.57,119.68,1,-1,-1,-1
692,4,443.67,143.4,24.84,67.53,1,-1,-1,-1
692,15,151.27,160.15,30.32,71.97,1,-1,-1,-1
692,14,529.58,159.42,25.59,67.13,1,-1,-1,-1
692,17,330.47,162.94,30.94,78.01,1,-1,-1,-1
692,18,444.52,146.42,29.59,76.72,1,-1,-1,-1
693,17,337.82,163.83,24.49,59.84,1,-1,-1,-1
693,14,532.77,158.82,25.42,66.23,1,-1,-1,-1
693,20,113.99,304.53,45.8,117.83,1,-1,-1,-1
693,4,442.0,142.0,26.0,71.0,1,-1,-1,-1
693,15,153.29,160.18,31.28,73.39,1,-1,-1,-1
693,21,332.66,214.0,40.19,100.55,1,-1,-1,-1
693,18,442.15,142.57,32.03,82.25,1,-1,-1,-1
694,18,439.13,141.12,32.34,83.72,1,-1,-1,-1
694,20,113.07,302.21,44.6,114.47,1,-1,-1,-1
694,17,343.41,164.4,23.6,57.66,1,-1,-1,-1
694,4,440.49,142.16,27.16,75.54,1,-1,-1,-1
694,15,155.06,162.14,31.74,73.92,1,-1,-1,-1
694,14,533.69,158.64,25.65,65.91,1,-1,-1,-1
694,21,325.94,208.49,39.76,102.33,1,-1,-1,-1
695,18,435.29,144.46,26.64,69.42,1,-1,-1,-1
695,4,449.2,140.65,24.28,67.76,1,-1,-1,-1
695,15,158.39,164.19,30.7,71.49,1,-1,-1,-1
695,22,734.2,223.94,21.82,89.69,1,-1,-1,-1
695,20,110.69,297.41,45.21,115.92,1,-1,-1,-1
695,21,319.62,212.26,38.09,97.17,1,-1,-1,-1
695,14,533.64,159.28,25.61,65.15,1,-1,-1,-1
696,4,456.4,138.73,23.81,66.66,1,-1,-1,-1
696,22,728.42,221.52,23.82,93.71,1,-1,-1,-1
696,15,161.32,164.29,30.48,71.87,1,-1,-1,-1
696,14,533.33,159.54,25.97,65.55,1,-1,-1,-1
696,20,108.78,295.71,45.04,115.81,1,-1,-1,-1
696,21,315.94,213.27,37.65,94.43,1,-1,-1,-1
696,18,433.36,150.19,21.34,54.99,1,-1,-1,-1
697,21,308.87,213.73,35.58,89.41,1,-1,-1,-1
697,14,531.54,160.33,26.62,66.38,1,-1,-1,-1
697,22,722.11,217.98,25.08,95.78,1,-1,-1,-1
697,18,428.18,150.1,20.57,53.0,1,-1,-1,-1
697,4,461.82,138.06,23.04,63.61,1,-1,-1,-1
697,15,162.92,162.99,30.74,73.98,1,-1,-1,-1
697,20,107.94,293.83,44.83,115.78,1,-1,-1,-1
698,22,712.39,216.05,25.77,96.48,1,-1,-1,-1
698,18,421.0,150.0,21.0,55.0,1,-1,-1,-1
698,21,298.4,212.65,34.41,86.19,1,-1,-1,-1
698,4,467.67,136.49,23.42,63.14,1,-1,-1,-1
698,20,106.88,291.22,44.5,114.47,1,-1,-1,-1
698,14,529.04,162.62,26.41,65.38,1,-1,-1,-1
698,15,169.05,163.79,30.24,74.12,1,-1,-1,-1
699,20,104.81,289.0,43.3,111.32,1,-1,-1,-1
699,22,702.02,218.09,26.38,92.65,1,-1,-1,-1
699,14,526.44,162.85,26.14,65.01,1,-1,-1,-1
699,15,175.15,165.39,30.49,73.5,1,-1,-1,-1
699,21,291.09,210.98,34.95,87.09,1,-1,-1,-1
699,18,415.0,150.0,22.0,57.0,1,-1,-1,-1
699,4,469.99,136.6,23.53,63.64,1,-1,-1,-1
699,23,361.44,171.06,22.8,80.71,1,-1,-1,-1
700,20,102.73,288.27,42.36,109.5,1,-1,-1,-1
