638,14,522.77,251.00,34.94,93.35,1,-1,-1,-1
638,17,157.38,163.23,28.84,66.94,1,-1,-1,-1
638,18,116.68,141.54,21.36,66.09,1,-1,-1,-1
638,19,642.46,215.51,35.34,94.99,1,-1,-1,-1
638,21,336.69,383.02,51.96,142.80,1,-1,-1,-1
638,22,384.56,157.68,30.23,73.59,1,-1,-1,-1
639,14,517.72,247.57,34.71,93.56,1,-1,-1,-1
639,17,160.90,162.24,29.52,66.93,1,-1,-1,-1
639,18,116.70,141.95,21.95,67.31,1,-1,-1,-1
639,19,644.20,214.25,35.52,95.38,1,-1,-1,-1
639,21,337.17,383.01,51.52,141.41,1,-1,-1,-1
639,22,378.18,157.64,30.38,73.79,1,-1,-1,-1
640,14,513.76,245.72,33.83,91.67,1,-1,-1,-1
640,17,162.73,161.22,30.35,68.26,1,-1,-1,-1
640,18,116.39,142.09,22.18,67.76,1,-1,-1,-1
640,19,645.56,213.89,35.20,94.89,1,-1,-1,-1
640,21,337.69,383.08,51.48,140.25,1,-1,-1,-1
640,22,373.25,157.66,31.21,73.87,1,-1,-1,-1
641,14,507.47,244.46,33.52,90.98,1,-1,-1,-1
641,17,169.97,158.88,29.75,68.76,1,-1,-1,-1
641,18,117.20,142.79,22.41,67.94,1,-1,-1,-1
641,19,645.86,210.53,35.22,94.74,1,-1,-1,-1
641,21,337.07,382.51,51.90,141.18,1,-1,-1,-1
641,22,366.41,157.03,31.27,73.25,1,-1,-1,-1
642,14,502.21,243.42,32.97,89.42,1,-1,-1,-1
642,17,175.44,159.34,28.97,67.63,1,-1,-1,-1
642,18,118.32,142.39,22.86,68.66,1,-1,-1,-1
642,19,646.70,206.70,34.85,93.38,1,-1,-1,-1
642,21,336.85,382.35,52.11,141.55,1,-1,-1,-1
642,22,360.90,156.81,31.57,73.02,1,-1,-1,-1
643,14,498.79,241.78,31.43,85.52,1,-1,-1,-1
643,17,182.60,159.55,29.39,67.20,1,-1,-1,-1
643,18,119.72,142.22,23.05,68.93,1,-1,-1,-1
643,19,645.59,204.04,35.31,94.23,1,-1,-1,-1
643,21,337.18,382.34,52.14,141.70,1,-1,-1,-1
643,22,356.71,156.09,31.66,74.27,1,-1,-1,-1
644,14,496.41,239.24,31.57,86.14,1,-1,-1,-1
644,17,186.13,158.99,30.11,67.70,1,-1,-1,-1
644,18,120.60,142.15,23.74,71.00,1,-1,-1,-1
644,19,644.12,202.47,35.46,93.90,1,-1,-1,-1
644,21,339.06,382.39,52.03,141.12,1,-1,-1,-1
644,22,354.55,154.52,30.59,73.42,1,-1,-1,-1
645,14,490.94,238.39,31.75,85.73,1,-1,-1,-1
645,17,188.64,158.14,30.27,67.89,1,-1,-1,-1
645,18,123.35,142.12,24.37,72.43,1,-1,-1,-1
645,19,643.03,201.99,35.75,93.80,1,-1,-1,-1
645,21,341.51,382.45,51.23,138.92,1,-1,-1,-1
645,22,350.38,154.61,30.00,74.43,1,-1,-1,-1
646,14,486.14,236.82,32.39,85.61,1,-1,-1,-1
646,17,192.63,157.84,29.16,67.30,1,-1,-1,-1
646,18,126.68,142.75,24.60,72.31,1,-1,-1,-1
646,19,642.28,200.57,35.73,93.12,1,-1,-1,-1
646,21,343.71,381.85,50.43,136.78,1,-1,-1,-1
646,22,344.55,155.32,30.08,73.49,1,-1,-1,-1
647,14,482.51,234.31,33.37,87.61,1,-1,-1,-1
647,17,197.44,156.43,28.35,67.75,1,-1,-1,-1
647,18,128.72,143.64,24.43,71.59,1,-1,-1,-1
647,19,643.56,199.47,34.49,89.55,1,-1,-1,-1
647,21,343.77,380.33,50.34,136.67,1,-1,-1,-1
647,22,340.22,155.62,30.76,73.79,1,-1,-1,-1
648,14,476.86,230.79,32.71,85.73,1,-1,-1,-1
648,17,205.07,155.26,29.28,68.57,1,-1,-1,-1
648,18,131.90,143.97,24.12,71.30,1,-1,-1,-1
648,19,643.57,196.46,33.48,87.56,1,-1,-1,-1
648,21,342.27,379.13,50.69,137.33,1,-1,-1,-1
648,22,334.99,155.09,29.96,72.59,1,-1,-1,-1
649,14,472.80,228.88,32.72,85.70,1,-1,-1,-1
649,17,208.10,154.84,29.66,68.88,1,-1,-1,-1
649,18,134.90,144.09,24.27,71.84,1,-1,-1,-1
649,19,643.19,194.77,33.13,87.54,1,-1,-1,-1
649,21,340.81,377.39,51.31,138.92,1,-1,-1,-1
649,22,329.24,154.90,28.98,71.47,1,-1,-1,-1
650,14,470.30,226.92,33.05,86.38,1,-1,-1,-1
650,17,213.14,155.37,28.23,67.02,1,-1,-1,-1
650,18,138.54,145.44,23.83,70.07,1,-1,-1,-1
650,19,642.15,193.56,32.73,87.57,1,-1,-1,-1
650,21,337.99,375.46,51.49,140.19,1,-1,-1,-1
650,22,322.99,154.85,29.20,72.39,1,-1,-1,-1
651,14,468.72,224.28,33.47,87.97,1,-1,-1,-1
651,17,217.62,154.94,27.43,66.97,1,-1,-1,-1
651,18,140.86,145.27,24.32,71.37,1,-1,-1,-1
651,19,641.21,191.86,31.63,85.61,1,-1,-1,-1
651,21,335.21,372.13,51.71,141.34,1,-1,-1,-1
651,22,318.41,155.50,29.49,72.74,1,-1,-1,-1
652,14,467.28,221.38,32.32,83.98,1,-1,-1,-1
652,17,227.93,152.81,28.09,67.62,1,-1,-1,-1
652,18,144.95,146.52,24.53,71.19,1,-1,-1,-1
652,19,636.49,188.62,31.83,85.58,1,-1,-1,-1
652,21,332.68,368.93,50.84,138.49,1,-1,-1,-1
652,22,312.38,155.10,30.01,73.54,1,-1,-1,-1
653,14,466.20,219.72,32.07,82.45,1,-1,-1,-1
653,17,232.13,153.35,27.99,66.55,1,-1,-1,-1
653,18,147.31,147.64,24.84,71.11,1,-1,-1,-1
653,19,632.98,186.84,32.12,85.60,1,-1,-1,-1
653,21,330.07,366.45,51.23,139.40,1,-1,-1,-1
653,22,307.00,155.61,28.88,72.53,1,-1,-1,-1
654,14,464.39,218.52,32.38,82.58,1,-1,-1,-1
654,17,236.03,152.92,27.51,66.81,1,-1,-1,-1
654,18,149.45,147.39,25.62,72.40,1,-1,-1,-1
654,19,629.40,186.25,32.80,86.30,1,-1,-1,-1
654,21,329.04,365.58,50.90,138.42,1,-1,-1,-1
654,22,301.20,153.83,29.10,74.80,1,-1,-1,-1
655,14,463.75,215.49,32.67,83.32,1,-1,-1,-1
655,17,241.36,152.12,26.50,66.24,1,-1,-1,-1
655,18,152.81,147.28,25.90,72.88,1,-1,-1,-1
655,19,628.47,185.45,32.97,85.92,1,-1,-1,-1
655,21,327.26,363.99,51.00,138.72,1,-1,-1,-1
655,22,297.25,153.82,28.46,74.33,1,-1,-1,-1
656,14,461.48,213.11,32.45,82.29,1,-1,-1,-1
656,17,246.05,151.84,25.67,65.37,1,-1,-1,-1
656,18,157.08,147.22,26.45,73.05,1,-1,-1,-1
656,19,628.07,183.89,33.21,85.80,1,-1,-1,-1
656,21,325.41,362.14,50.84,138.84,1,-1,-1,-1
656,22,293.07,155.16,28.72,73.48,1,-1,-1,-1
657,14,460.58,212.30,31.37,79.26,1,-1,-1,-1
657,17,252.49,151.76,25.56,64.38,1,-1,-1,-1
657,18,159.81,148.50,26.90,73.11,1,-1,-1,-1
657,19,627.78,181.38,32.98,85.78,1,-1,-1,-1
657,21,323.35,359.51,49.66,136.25,1,-1,-1,-1
657,22,291.45,155.01,29.33,73.82,1,-1,-1,-1
658,14,459.71,211.44,31.63,80.17,1,-1,-1,-1
658,17,254.30,151.75,26.30,65.36,1,-1,-1,-1
658,18,162.44,148.97,26.33,72.46,1,-1,-1,-1
658,19,626.84,179.85,31.97,84.46,1,-1,-1,-1
658,21,320.40,358.59,49.00,135.28,1,-1,-1,-1
658,22,287.78,155.62,29.41,73.29,1,-1,-1,-1
659,14,459.50,210.51,31.68,80.52,1,-1,-1,-1
659,17,257.08,151.77,26.02,65.73,1,-1,-1,-1
659,18,166.55,148.47,25.63,71.54,1,-1,-1,-1
659,19,625.63,178.68,30.70,82.65,1,-1,-1,-1
659,21,314.87,358.31,49.75,135.60,1,-1,-1,-1
659,22,280.63,153.87,29.43,73.75,1,-1,-1,-1
660,14,460.43,206.25,31.18,78.68,1,-1,-1,-1
660,17,261.62,151.37,25.98,65.63,1,-1,-1,-1
660,18,173.28,147.61,27.42,74.51,1,-1,-1,-1
660,19,622.80,179.00,29.70,80.65,1,-1,-1,-1
660,21,309.28,356.28,50.59,136.39,1,-1,-1,-1
660,22,273.38,151.90,30.32,75.90,1,-1,-1,-1
660,23,703.66,298.72,34.44,117.36,1,-1,-1,-1
661,14,461.61,203.39,30.89,77.34,1,-1,-1,-1
661,18,177.20,149.23,27.69,73.00,1,-1,-1,-1
661,19,619.54,176.49,29.82,81.29,1,-1,-1,-1
661,21,304.68,356.23,51.43,134.72,1,-1,-1,-1
661,22,268.73,151.16,30.85,76.71,1,-1,-1,-1
661,23,691.23,294.83,35.48,119.34,1,-1,-1,-1
662,14,463.93,202.42,31.19,78.21,1,-1,-1,-1
662,18,179.77,149.19,28.02,73.05,1,-1,-1,-1
662,19,614.25,174.96,29.49,80.22,1,-1,-1,-1
662,21,298.43,354.95,51.66,131.44,1,-1,-1,-1
662,22,266.60,152.86,30.18,74.39,1,-1,-1,-1
662,23,678.84,292.16,35.20,117.94,1,-1,-1,-1
663,14,462.56,200.80,31.18,78.55,1,-1,-1,-1
663,17,283.35,151.80,25.30,65.04,1,-1,-1,-1
663,18,183.65,149.17,28.03,73.07,1,-1,-1,-1
663,19,610.26,171.78,30.16,82.52,1,-1,-1,-1
663,21,288.21,353.86,51.01,128.89,1,-1,-1,-1
663,22,262.33,153.54,28.67,71.48,1,-1,-1,-1
663,23,663.87,289.93,35.51,116.01,1,-1,-1,-1
664,14,461.40,198.28,30.56,77.38,1,-1,-1,-1
664,17,290.71,150.48,24.90,65.66,1,-1,-1,-1
664,18,190.00,149.81,27.93,73.07,1,-1,-1,-1
664,19,604.78,171.31,29.97,80.74,1,-1,-1,-1
664,21,277.71,350.83,51.05,129.32,1,-1,-1,-1
664,22,257.90,153.13,28.16,72.41,1,-1,-1,-1
664,23,650.06,287.18,35.43,112.55,1,-1,-1,-1
665,14,460.89,196.08,29.91,75.62,1,-1,-1,-1
665,17,297.55,149.38,25.29,66.53,1,-1,-1,-1
665,18,193.69,150.04,28.35,73.72,1,-1,-1,-1
665,19,601.52,171.23,30.44,80.75,1,-1,-1,-1
665,21,272.41,350.43,50.90,129.51,1,-1,-1,-1
665,22,253.64,153.65,27.56,72.09,1,-1,-1,-1
665,23,635.88,284.93,34.80,109.93,1,-1,-1,-1
666,14,462.02,195.35,29.14,73.64,1,-1,-1,-1
666,17,304.96,148.98,25.91,66.20,1,-1,-1,-1
666,18,198.66,150.77,28.33,74.62,1,-1,-1,-1
666,19,597.14,167.26,29.82,80.76,1,-1,-1,-1
666,21,265.21,347.02,51.00,130.94,1,-1,-1,-1
666,22,249.01,153.19,27.78,72.64,1,-1,-1,-1
666,23,619.25,280.12,36.01,111.74,1,-1,-1,-1
667,14,463.34,193.82,29.16,72.94,1,-1,-1,-1
667,17,309.88,149.51,25.45,65.41,1,-1,-1,-1
667,18,201.64,151.04,27.84,74.96,1,-1,-1,-1
667,19,592.72,165.17,29.39,81.45,1,-1,-1,-1
667,21,257.87,345.13,49.43,128.85,1,-1,-1,-1
667,22,244.33,152.36,28.15,72.85,1,-1,-1,-1
667,23,609.83,277.12,36.62,113.09,1,-1,-1,-1
668,14,465.49,191.32,29.24,72.72,1,-1,-1,-1
668,17,313.41,148.40,25.43,66.44,1,-1,-1,-1
668,18,205.60,151.13,27.63,75.73,1,-1,-1,-1
668,19,589.96,165.11,28.32,79.08,1,-1,-1,-1
668,21,252.57,345.15,47.67,127.41,1,-1,-1,-1
668,22,241.39,154.03,27.68,70.29,1,-1,-1,-1
668,23,599.37,273.45,35.68,110.28,1,-1,-1,-1
669,14,468.58,187.12,30.07,74.67,1,-1,-1,-1
669,17,317.40,149.97,24.99,66.17,1,-1,-1,-1
669,18,208.51,151.15,27.76,76.02,1,-1,-1,-1
669,19,587.59,163.84,28.20,78.19,1,-1,-1,-1
669,21,247.70,344.56,46.54,126.23,1,-1,-1,-1
669,22,237.88,154.68,28.08,69.99,1,-1,-1,-1
669,23,585.89,268.83,36.72,110.58,1,-1,-1,-1
670,14,469.96,184.31,30.58,76.73,1,-1,-1,-1
670,17,325.72,149.92,25.97,66.06,1,-1,-1,-1
670,18,215.65,151.81,28.60,76.77,1,-1,-1,-1
670,19,583.15,162.10,28.16,77.21,1,-1,-1,-1
670,21,236.98,343.73,47.05,123.16,1,-1,-1,-1
670,22,232.56,154.25,28.58,71.22,1,-1,-1,-1
670,23,575.45,267.24,36.86,107.36,1,-1,-1,-1
671,14,470.93,182.67,30.51,77.52,1,-1,-1,-1
671,17,329.03,149.25,26.90,67.34,1,-1,-1,-1
671,18,219.93,151.39,30.09,78.36,1,-1,-1,-1
671,19,578.59,162.85,27.51,75.53,1,-1,-1,-1
671,21,232.38,343.48,48.23,123.38,1,-1,-1,-1
671,22,228.15,154.27,28.53,71.07,1,-1,-1,-1
671,23,564.97,263.43,36.36,106.86,1,-1,-1,-1
672,14,472.21,182.13,29.29,75.20,1,-1,-1,-1
672,17,334.26,150.32,26.13,66.51,1,-1,-1,-1
672,18,222.37,153.18,29.43,76.34,1,-1,-1,-1
672,19,572.41,160.51,27.80,76.95,1,-1,-1,-1
672,21,229.32,342.10,49.81,124.83,1,-1,-1,-1
672,23,555.04,262.81,36.44,106.70,1,-1,-1,-1
673,14,471.66,181.37,28.20,72.30,1,-1,-1,-1
673,17,337.61,149.41,25.96,67.51,1,-1,-1,-1
673,18,224.00,152.53,30.04,76.85,1,-1,-1,-1
673,19,567.47,159.03,27.49,76.82,1,-1,-1,-1
673,21,222.69,338.98,51.85,126.06,1,-1,-1,-1
673,23,546.91,261.36,37.57,107.34,1,-1,-1,-1
674,14,473.32,178.48,28.08,72.59,1,-1,-1,-1
674,17,345.11,148.42,26.87,67.88,1,-1,-1,-1
674,18,232.09,154.91,30.20,77.04,1,-1,-1,-1
674,19,561.86,159.19,27.87,74.80,1,-1,-1,-1
674,21,209.41,338.51,50.81,123.90,1,-1,-1,-1
674,22,212.22,154.04,27.38,68.30,1,-1,-1,-1
674,23,531.23,258.93,35.54,102.95,1,-1,-1,-1
675,14,474.58,178.16,27.34,70.71,1,-1,-1,-1
675,17,350.69,148.71,27.30,67.36,1,-1,-1,-1
675,18,236.58,155.15,30.43,77.76,1,-1,-1,-1
675,19,556.73,157.31,28.38,76.08,1,-1,-1,-1
675,21,200.91,336.40,50.48,123.77,1,-1,-1,-1
675,22,205.63,153.31,26.64,67.28,1,-1,-1,-1
675,23,519.63,256.12,35.09,101.99,1,-1,-1,-1
676,14,476.65,177.46,27.20,70.70,1,-1,-1,-1
676,17,354.62,148.83,26.68,66.49,1,-1,-1,-1
676,18,239.26,154.56,30.23,78.68,1,-1,-1,-1
676,19,551.09,155.33,27.70,75.89,1,-1,-1,-1
676,21,195.34,336.99,49.67,122.41,1,-1,-1,-1
676,22,201.27,153.07,27.44,68.29,1,-1,-1,-1
676,23,507.43,255.19,36.25,100.33,1,-1,-1,-1
677,14,477.51,175.26,27.59,71.38,1,-1,-1,-1
677,17,358.82,148.88,25.88,65.50,1,-1,-1,-1
677,18,245.37,153.67,28.84,77.71,1,-1,-1,-1
677,19,548.14,153.31,27.44,76.50,1,-1,-1,-1
677,21,188.79,337.27,50.17,123.26,1,-1,-1,-1
677,22,198.55,152.33,28.27,69.33,1,-1,-1,-1
677,23,501.57,252.93,37.67,101.77,1,-1,-1,-1
678,14,479.96,173.18,27.39,70.99,1,-1,-1,-1
678,17,366.62,148.25,26.03,66.46,1,-1,-1,-1
678,18,255.32,153.97,29.25,78.64,1,-1,-1,-1
678,19,539.48,153.27,28.22,76.08,1,-1,-1,-1
678,21,183.24,335.42,50.41,122.93,1,-1,-1,-1
678,22,191.78,154.03,28.56,68.41,1,-1,-1,-1
678,23,485.53,248.19,37.43,103.00,1,-1,-1,-1
679,14,482.19,171.80,27.31,70.86,1,-1,-1,-1
679,17,372.54,148.01,26.29,65.50,1,-1,-1,-1
679,18,261.42,154.73,30.31,79.64,1,-1,-1,-1
679,19,535.61,155.30,28.06,71.95,1,-1,-1,-1
679,21,174.61,332.12,50.84,124.81,1,-1,-1,-1
679,22,185.62,154.02,27.60,66.74,1,-1,-1,-1
679,23,474.77,248.49,36.36,98.19,1,-1,-1,-1
680,14,483.93,170.02,27.38,71.49,1,-1,-1,-1
680,17,376.65,147.94,27.51,65.80,1,-1,-1,-1
680,18,264.77,155.01,31.57,80.66,1,-1,-1,-1
680,19,530.04,154.80,29.28,73.11,1,-1,-1,-1
680,21,165.38,331.58,48.93,122.90,1,-1,-1,-1
680,22,182.31,154.02,26.33,64.78,1,-1,-1,-1
680,23,467.74,246.73,37.04,98.41,1,-1,-1,-1
681,14,487.23,167.44,27.33,71.74,1,-1,-1,-1
681,17,383.49,145.27,27.55,67.89,1,-1,-1,-1
681,18,271.78,156.41,30.70,79.07,1,-1,-1,-1
681,19,519.74,153.97,29.29,74.87,1,-1,-1,-1
681,21,154.49,330.10,48.27,121.51,1,-1,-1,-1
681,22,175.08,154.69,27.53,66.09,1,-1,-1,-1
681,23,451.70,244.16,36.89,99.18,1,-1,-1,-1
682,14,491.21,165.87,27.04,71.84,1,-1,-1,-1
682,17,388.51,144.93,26.26,67.37,1,-1,-1,-1
682,18,277.94,156.28,31.60,81.09,1,-1,-1,-1
682,19,512.34,155.66,28.12,72.90,1,-1,-1,-1
682,21,147.92,330.93,47.58,119.01,1,-1,-1,-1
682,22,171.90,155.59,28.67,67.24,1,-1,-1,-1
682,23,440.51,243.95,36.78,95.51,1,-1,-1,-1
683,14,494.05,164.68,27.45,72.55,1,-1,-1,-1
683,17,396.33,144.82,25.37,66.50,1,-1,-1,-1
683,18,283.27,157.53,31.46,80.53,1,-1,-1,-1
683,19,508.86,155.69,28.83,74.83,1,-1,-1,-1
683,21,142.71,326.62,49.46,122.78,1,-1,-1,-1
683,22,167.29,155.27,29.69,68.34,1,-1,-1,-1
683,23,433.56,243.32,37.31,94.83,1,-1,-1,-1
684,14,497.21,159.03,29.25,76.78,1,-1,-1,-1
684,17,402.23,145.46,25.32,66.17,1,-1,-1,-1
684,18,287.62,158.65,31.63,80.29,1,-1,-1,-1
684,19,503.58,155.18,28.77,74.68,1,-1,-1,-1
684,21,133.19,323.10,48.63,120.23,1,-1,-1,-1
684,22,162.24,155.80,29.14,68.11,1,-1,-1,-1
684,23,419.33,241.15,36.21,93.95,1,-1,-1,-1
685,14,501.58,159.53,28.62,75.77,1,-1,-1,-1
685,17,406.90,143.73,24.60,64.06,1,-1,-1,-1
685,18,293.28,159.72,30.52,78.87,1,-1,-1,-1
685,19,490.83,154.92,24.73,66.33,1,-1,-1,-1
685,21,125.83,320.48,48.42,119.26,1,-1,-1,-1
685,22,158.55,156.65,28.90,68.02,1,-1,-1,-1
685,23,408.99,242.43,34.09,87.63,1,-1,-1,-1
686,14,505.67,160.51,27.38,72.72,1,-1,-1,-1
686,17,411.13,143.76,22.88,59.91,1,-1,-1,-1
686,18,299.81,158.11,30.83,81.64,1,-1,-1,-1
686,19,488.60,154.13,23.84,65.09,1,-1,-1,-1
686,21,122.52,318.24,48.71,120.24,1,-1,-1,-1
686,22,154.22,157.63,29.76,69.31,1,-1,-1,-1
686,23,400.05,238.91,33.83,88.07,1,-1,-1,-1
687,14,509.57,162.32,26.03,69.53,1,-1,-1,-1
687,17,416.55,143.35,22.61,59.20,1,-1,-1,-1
687,18,304.71,158.81,29.67,80.05,1,-1,-1,-1
687,19,481.75,151.83,26.26,72.18,1,-1,-1,-1
687,21,120.76,316.80,49.04,121.95,1,-1,-1,-1
687,22,151.57,157.33,30.44,71.11,1,-1,-1,-1
687,23,393.10,233.68,34.49,90.94,1,-1,-1,-1
688,14,515.18,163.05,25.74,68.36,1,-1,-1,-1
688,18,311.10,160.39,30.96,80.73,1,-1,-1,-1
688,19,474.48,152.32,27.79,72.71,1,-1,-1,-1
688,21,118.66,314.35,49.89,125.23,1,-1,-1,-1
688,22,149.39,157.86,30.08,70.48,1,-1,-1,-1
688,23,376.70,230.50,36.59,92.69,1,-1,-1,-1
689,14,520.54,162.02,25.53,67.95,1,-1,-1,-1
689,17,431.86,143.80,23.60,61.42,1,-1,-1,-1
689,18,314.10,162.28,31.20,79.67,1,-1,-1,-1
689,19,467.08,151.24,28.17,72.92,1,-1,-1,-1
689,21,117.24,313.48,47.91,119.94,1,-1,-1,-1
689,22,148.02,158.71,30.08,70.23,1,-1,-1,-1
689,23,370.20,227.40,38.11,94.04,1,-1,-1,-1
690,14,523.18,161.01,25.23,67.82,1,-1,-1,-1
690,17,435.88,143.17,23.20,61.71,1,-1,-1,-1
690,18,316.13,162.32,31.68,80.58,1,-1,-1,-1
690,19,460.87,150.86,27.67,72.34,1,-1,-1,-1
690,21,116.03,310.57,47.15,118.53,1,-1,-1,-1
690,22,147.98,159.68,30.09,70.78,1,-1,-1,-1
690,23,361.86,224.99,38.09,94.57,1,-1,-1,-1
691,14,527.16,159.33,25.58,67.79,1,-1,-1,-1
691,17,438.37,143.62,24.69,67.13,1,-1,-1,-1
691,18,324.49,162.31,32.14,81.57,1,-1,-1,-1
691,19,450.47,148.09,28.18,74.10,1,-1,-1,-1
691,21,115.78,306.90,46.84,119.36,1,-1,-1,-1
691,22,149.35,160.03,30.21,71.65,1,-1,-1,-1
691,23,350.18,222.85,37.47,92.80,1,-1,-1,-1
692,14,529.58,159.42,25.59,67.13,1,-1,-1,-1
692,17,443.67,143.40,24.84,67.53,1,-1,-1,-1
692,18,330.47,162.94,30.94,78.01,1,-1,-1,-1
692,19,444.52,146.42,29.59,76.72,1,-1,-1,-1
692,21,114.59,305.60,46.57,119.68,1,-1,-1,-1
692,22,151.27,160.15,30.31,71.97,1,-1,-1,-1
692,23,341.71,222.15,37.57,92.14,1,-1,-1,-1
693,14,532.77,158.82,25.42,66.23,1,-1,-1,-1
693,18,337.82,163.83,24.49,59.84,1,-1,-1,-1
693,19,442.15,142.57,32.03,82.25,1,-1,-1,-1
693,21,113.99,304.53,45.80,117.83,1,-1,-1,-1
693,22,153.29,160.18,31.27,73.39,1,-1,-1,-1
693,23,332.66,214.00,40.19,100.55,1,-1,-1,-1
694,14,533.69,158.64,25.65,65.91,1,-1,-1,-1
694,17,440.49,142.16,27.16,75.54,1,-1,-1,-1
694,18,343.41,164.40,23.60,57.66,1,-1,-1,-1
694,19,439.13,141.12,32.34,83.72,1,-1,-1,-1
694,21,113.07,302.21,44.60,114.47,1,-1,-1,-1
694,22,155.06,162.14,31.74,73.92,1,-1,-1,-1
694,23,325.94,208.49,39.76,102.33,1,-1,-1,-1
695,14,533.64,159.28,25.61,65.15,1,-1,-1,-1
695,17,449.20,140.65,24.28,67.76,1,-1,-1,-1
695,19,435.29,144.46,26.64,69.42,1,-1,-1,-1
695,21,110.69,297.41,45.21,115.92,1,-1,-1,-1
695,22,158.39,164.19,30.69,71.49,1,-1,-1,-1
695,23,319.62,212.26,38.09,97.17,1,-1,-1,-1
695,24,734.20,223.94,21.82,89.69,1,-1,-1,-1
696,14,533.33,159.54,25.97,65.55,1,-1,-1,-1
696,17,456.40,138.73,23.81,66.66,1,-1,-1,-1
696,19,433.36,150.19,21.34,54.99,1,-1,-1,-1
696,21,108.78,295.71,45.04,115.81,1,-1,-1,-1
696,22,161.32,164.29,30.48,71.87,1,-1,-1,-1
696,23,315.94,213.27,37.65,94.43,1,-1,-1,-1
696,24,728.42,221.52,23.82,93.71,1,-1,-1,-1
697,14,531.54,160.33,26.62,66.38,1,-1,-1,-1
697,17,461.82,138.06,23.04,63.61,1,-1,-1,-1
697,19,428.18,150.10,20.57,53.00,1,-1,-1,-1
697,21,107.94,293.83,44.83,115.78,1,-1,-1,-1
697,22,162.92,162.99,30.73,73.98,1,-1,-1,-1
697,23,308.87,213.73,35.58,89.41,1,-1,-1,-1
697,24,722.11,217.98,25.08,95.78,1,-1,-1,-1
698,14,529.04,162.62,26.41,65.38,1,-1,-1,-1
698,17,467.67,136.49,23.42,63.14,1,-1,-1,-1
698,21,106.88,291.22,44.50,114.47,1,-1,-1,-1
698,22,169.05,163.79,30.24,74.12,1,-1,-1,-1
698,23,298.40,212.65,34.41,86.19,1,-1,-1,-1
698,24,712.39,216.05,25.77,96.48,1,-1,-1,-1
699,14,526.44,162.85,26.14,65.01,1,-1,-1,-1
699,17,469.99,136.60,23.53,63.64,1,-1,-1,-1
699,21,104.81,289.00,43.30,111.32,1,-1,-1,-1
699,22,175.16,165.39,30.49,73.50,1,-1,-1,-1
699,23,291.09,210.98,34.95,87.09,1,-1,-1,-1
699,24,702.02,218.09,26.38,92.65,1,-1,-1,-1
699,25,361.44,171.06,22.80,80.71,1,-1,-1,-1
700,14,524.94,162.93,26.35,66.22,1,-1,-1,-1
700,17,472.41,136.01,23.43,63.83,1,-1,-1,-1
700,21,102.73,288.27,42.36,109.50,1,-1,-1,-1
700,22,177.53,165.33,30.45,73.25,1,-1,-1,-1
700,23,285.56,209.75,34.09,85.44,1,-1,-1,-1
700,24,695.26,218.97,28.05,91.10,1,-1,-1,-1
700,25,364.81,169.34,24.22,84.32,1,-1,-1,-1
701,14,523.11,164.94,26.28,66.68,1,-1,-1,-1
701,17,475.84,134.48,23.31,64.57,1,-1,-1,-1
701,21,101.77,288.09,41.27,107.52,1,-1,-1,-1
701,22,180.45,164.62,30.28,73.14,1,-1,-1,-1
701,23,277.47,208.03,33.85,86.20,1,-1,-1,-1
701,24,690.92,213.95,30.79,95.90,1,-1,-1,-1
701,25,369.41,170.78,24.46,83.49,1,-1,-1,-1
702,14,521.11,167.68,26.85,68.18,1,-1,-1,-1
702,17,480.27,133.93,23.27,64.19,1,-1,-1,-1
702,21,97.82,283.40,41.57,108.84,1,-1,-1,-1
702,22,188.60,165.66,30.57,73.76,1,-1,-1,-1
702,23,268.41,208.12,33.86,84.51,1,-1,-1,-1
702,24,679.37,212.14,30.31,94.36,1,-1,-1,-1
702,25,376.52,173.33,24.98,83.86,1,-1,-1,-1
703,14,519.85,168.05,27.41,70.05,1,-1,-1,-1
703,17,483.36,133.75,23.39,63.39,1,-1,-1,-1
703,21,95.20,279.75,41.52,108.03,1,-1,-1,-1
703,22,194.31,166.69,31.21,74.64,1,-1,-1,-1
703,23,259.84,205.55,33.55,83.90,1,-1,-1,-1
703,24,670.87,210.86,30.00,93.03,1,-1,-1,-1
703,25,380.12,176.92,25.49,82.63,1,-1,-1,-1
703,26,398.64,152.40,24.69,69.96,1,-1,-1,-1
704,14,518.01,167.53,27.73,71.42,1,-1,-1,-1
704,17,488.43,133.04,23.25,63.08,1,-1,-1,-1
704,21,92.29,277.80,41.60,106.42,1,-1,-1,-1
704,22,197.65,167.07,31.60,74.97,1,-1,-1,-1
704,23,251.38,203.99,33.33,83.71,1,-1,-1,-1
704,24,663.18,211.11,30.71,92.50,1,-1,-1,-1
704,25,384.09,172.75,27.42,86.93,1,-1,-1,-1
704,26,395.09,152.29,26.50,75.11,1,-1,-1,-1
705,14,511.84,168.61,28.37,73.23,1,-1,-1,-1
705,17,494.36,131.47,22.79,62.31,1,-1,-1,-1
705,19,376.37,151.97,26.37,71.55,1,-1,-1,-1
705,21,87.35,275.84,42.20,107.86,1,-1,-1,-1
705,22,201.84,167.19,30.98,75.74,1,-1,-1,-1
705,23,243.03,203.47,32.97,81.67,1,-1,-1,-1
705,24,655.56,209.93,31.65,92.95,1,-1,-1,-1
705,25,387.71,166.60,28.83,91.77,1,-1,-1,-1
706,14,508.51,170.96,27.95,72.62,1,-1,-1,-1
